STUDENT,Tomek,Koral,82548946966,192,100.0,tomek.k8204@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,22672052635,192,100.0,tomek.k2483@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,77114039170,180,75.5,karol.k3705@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,34645890125,192,100.0,tomek.k5903@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,62207112210,180,75.5,karol.k1182@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,94496563445,192,100.0,tomek.k5162@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,80410149457,165,55.6,karolina.k2236@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,40959034076,165,55.6,karolina.k9958@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,56861323423,165,55.6,karolina.k8632@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,39247079496,165,55.6,karolina.k2905@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,47716504587,180,75.5,karol.k2058@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,09936221994,192,100.0,tomek.k7835@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,16948022340,165,55.6,karolina.k1258@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,18030256158,180,75.5,karol.k4911@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,24822982937,192,100.0,tomek.k3857@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,58863244396,192,100.0,tomek.k4211@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,90179417963,180,75.5,karol.k2946@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,31313007811,192,100.0,tomek.k6143@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,66469746151,165,55.6,karolina.k6403@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,94622914603,165,55.6,karolina.k7888@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,93253234684,192,100.0,tomek.k3701@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,77160896947,180,75.5,karol.k9477@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,35563667701,192,100.0,tomek.k3275@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,38264776665,165,55.6,karolina.k4813@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,32310771167,180,75.5,karol.k2430@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,91940693155,180,75.5,karol.k5436@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,92397275140,192,100.0,tomek.k461@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,98096771845,192,100.0,tomek.k8894@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,11189122557,165,55.6,karolina.k7186@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,79560063195,180,75.5,karol.k9963@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,13113224581,192,100.0,tomek.k6980@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,68899894545,165,55.6,karolina.k5194@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,58684970714,180,75.5,karol.k3291@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,25462233854,180,75.5,karol.k3351@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,25222124920,180,75.5,karol.k8088@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,26319865494,180,75.5,karol.k939@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,91841888563,192,100.0,tomek.k2819@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,63831263720,180,75.5,karol.k4383@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,32677601885,180,75.5,karol.k3936@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,52776957473,192,100.0,tomek.k2303@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,70772780042,165,55.6,karolina.k2362@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,31479434872,180,75.5,karol.k2901@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,55755686502,165,55.6,karolina.k1264@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,52802240872,192,100.0,tomek.k1706@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,08503545403,192,100.0,tomek.k9590@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,45648866350,180,75.5,karol.k9717@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,57737589800,180,75.5,karol.k165@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,63688811082,180,75.5,karol.k5226@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,93902064995,192,100.0,tomek.k6770@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,79292676484,180,75.5,karol.k8787@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,19829950888,192,100.0,tomek.k3848@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,05275036909,165,55.6,karolina.k391@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,55929412722,180,75.5,karol.k9399@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,83056894884,180,75.5,karol.k9954@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,82021741940,192,100.0,tomek.k9659@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,48763445934,165,55.6,karolina.k9922@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,63199826387,165,55.6,karolina.k9355@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,17828199749,165,55.6,karolina.k523@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,02094975854,165,55.6,karolina.k1375@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,73485552191,180,75.5,karol.k5874@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,27572874363,180,75.5,karol.k2814@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,21769177974,192,100.0,tomek.k5606@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,17443241343,192,100.0,tomek.k2495@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,29012747960,192,100.0,tomek.k881@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,23684857288,165,55.6,karolina.k2047@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,06475266643,165,55.6,karolina.k7984@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,23053322646,165,55.6,karolina.k6886@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,60019740019,165,55.6,karolina.k2158@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,39705621277,192,100.0,tomek.k3044@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,73080776447,180,75.5,karol.k2727@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,18275805176,165,55.6,karolina.k8320@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,97216932165,192,100.0,tomek.k4583@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,28754627885,165,55.6,karolina.k5743@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,52524174671,165,55.6,karolina.k8791@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,42974626415,192,100.0,tomek.k6239@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,49815703946,165,55.6,karolina.k1048@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,46420026482,192,100.0,tomek.k5489@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,30357057193,165,55.6,karolina.k1480@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,81581132923,165,55.6,karolina.k4903@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,65986601538,165,55.6,karolina.k9181@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,66330382674,180,75.5,karol.k3540@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,47798906103,192,100.0,tomek.k5477@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,16060166736,165,55.6,karolina.k9637@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,74213473427,192,100.0,tomek.k6989@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,35836567529,192,100.0,tomek.k437@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,97937118163,180,75.5,karol.k7557@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,77319787570,192,100.0,tomek.k9695@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,11715746720,192,100.0,tomek.k1076@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,83438270521,192,100.0,tomek.k3215@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,72271992149,165,55.6,karolina.k3940@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,00635746472,192,100.0,tomek.k1901@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,82828540955,165,55.6,karolina.k8488@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,08942887623,165,55.6,karolina.k178@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,49305821096,165,55.6,karolina.k2053@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,13688229982,180,75.5,karol.k6246@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,38761992087,165,55.6,karolina.k1420@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,82553514696,165,55.6,karolina.k730@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,27611933770,192,100.0,tomek.k50@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,02512985137,165,55.6,karolina.k2044@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,85133282070,192,100.0,tomek.k8339@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,26289683680,165,55.6,karolina.k52@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,65846349895,192,100.0,tomek.k4220@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,04177900663,192,100.0,tomek.k2939@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,80804876655,192,100.0,tomek.k6998@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,68856386988,180,75.5,karol.k2223@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,46627371608,165,55.6,karolina.k8407@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,47532761308,165,55.6,karolina.k8806@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,79203603350,192,100.0,tomek.k7727@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,96152871798,165,55.6,karolina.k472@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,10523349070,180,75.5,karol.k3411@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,78965816377,165,55.6,karolina.k1981@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,57732249204,192,100.0,tomek.k4841@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,96995106684,192,100.0,tomek.k8768@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,18347642707,192,100.0,tomek.k5021@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,38630931917,180,75.5,karol.k6192@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,82278664501,180,75.5,karol.k6876@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,35304337365,165,55.6,karolina.k2503@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,38713975214,165,55.6,karolina.k211@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,13035182978,192,100.0,tomek.k7547@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,04985100634,180,75.5,karol.k9192@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,51976495682,165,55.6,karolina.k3622@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,36682482049,165,55.6,karolina.k976@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,11518147231,192,100.0,tomek.k848@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,54249724858,165,55.6,karolina.k5425@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,48162804843,165,55.6,karolina.k5035@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,58371827024,180,75.5,karol.k7851@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,51724409590,180,75.5,karol.k4440@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,33381917226,192,100.0,tomek.k2168@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,49304776575,165,55.6,karolina.k6817@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,50581113246,192,100.0,tomek.k239@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,71367485197,192,100.0,tomek.k4460@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,77421278236,165,55.6,karolina.k7960@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,89355637307,192,100.0,tomek.k5159@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,53459099919,180,75.5,karol.k8763@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,28556789114,192,100.0,tomek.k9599@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,68889013020,165,55.6,karolina.k2302@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,07063165383,192,100.0,tomek.k7517@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,72305154451,192,100.0,tomek.k3863@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,12839584736,192,100.0,tomek.k6242@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,70810099775,192,100.0,tomek.k6971@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,54370714627,165,55.6,karolina.k337@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,48716493620,165,55.6,karolina.k934@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,77620303939,165,55.6,karolina.k2188@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,53984455775,165,55.6,karolina.k3079@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,57798119756,192,100.0,tomek.k3485@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,18007984652,192,100.0,tomek.k164@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,82147740001,192,100.0,tomek.k9911@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,14015466666,192,100.0,tomek.k8444@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,09039178235,165,55.6,karolina.k5602@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,98722199675,192,100.0,tomek.k260@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,42415446817,192,100.0,tomek.k8774@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,99734582194,165,55.6,karolina.k4465@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,40530712396,165,55.6,karolina.k6022@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,69427666026,165,55.6,karolina.k4732@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,17105893302,180,75.5,karol.k8049@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,21047921515,165,55.6,karolina.k5608@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,20879305584,165,55.6,karolina.k3844@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,37044372965,180,75.5,karol.k36@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,78662713281,165,55.6,karolina.k145@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,18104497781,165,55.6,karolina.k6487@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,24425373455,165,55.6,karolina.k3547@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,94892018914,180,75.5,karol.k9711@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,09603146475,192,100.0,tomek.k3710@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,39435949458,192,100.0,tomek.k521@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,58633052059,165,55.6,karolina.k3601@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,05122731180,180,75.5,karol.k6048@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,61936242433,180,75.5,karol.k6228@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,82102298529,192,100.0,tomek.k4421@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,35200375784,180,75.5,karol.k6474@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,19548342906,165,55.6,karolina.k7456@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,39805165704,180,75.5,karol.k9312@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,46774603154,180,75.5,karol.k5043@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,36299644245,192,100.0,tomek.k3737@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,33847000224,192,100.0,tomek.k6902@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,51442182036,192,100.0,tomek.k5006@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,68769365371,192,100.0,tomek.k9761@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,49489728979,192,100.0,tomek.k884@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,31267484414,192,100.0,tomek.k9170@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,01634639592,165,55.6,karolina.k7816@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,62051724671,165,55.6,karolina.k6082@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,25315906535,165,55.6,karolina.k3979@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,05697350548,180,75.5,karol.k2403@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,81427580308,165,55.6,karolina.k2509@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,79939004594,180,75.5,karol.k4821@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,34189085111,165,55.6,karolina.k4543@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,03707438238,192,100.0,tomek.k959@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,24692751675,180,75.5,karol.k747@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,06950690658,180,75.5,karol.k129@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,21513112047,165,55.6,karolina.k2281@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,61627341664,180,75.5,karol.k9024@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,64587785194,165,55.6,karolina.k5356@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,20736245343,165,55.6,karolina.k922@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,16437112276,180,75.5,karol.k7818@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,42910661578,192,100.0,tomek.k4292@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,27089556737,180,75.5,karol.k2847@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,25465126268,192,100.0,tomek.k2546@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,05195772425,192,100.0,tomek.k2999@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,08947241116,192,100.0,tomek.k9848@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,87119433441,165,55.6,karolina.k6736@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,07599225103,180,75.5,karol.k6501@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,76104091159,180,75.5,karol.k5550@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,36481429808,180,75.5,karol.k9117@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,56555805522,165,55.6,karolina.k1909@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,45421093756,180,75.5,karol.k8550@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,88562477370,165,55.6,karolina.k9067@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,15672494387,192,100.0,tomek.k8840@example.com,,,,,,MIT,4,Biological Engineering,1400
STUDENT,Tomek,Koral,81674967950,192,100.0,tomek.k9734@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,09086445980,180,75.5,karol.k423@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,64802592674,165,55.6,karolina.k1633@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,13057848744,192,100.0,tomek.k3959@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,71956817832,165,55.6,karolina.k97@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,19331105324,180,75.5,karol.k1764@example.com,,,,3850,55,,,,,
STUDENT,Tomek,Koral,85909392818,192,100.0,tomek.k5549@example.com,,,,,,MIT,4,Biological Engineering,1400
PENSIONER,Karol,Nowak,54431637679,180,75.5,karol.k8115@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,07988252021,180,75.5,karol.k9636@example.com,,,,3850,55,,,,,
EMPLOYEE,Karolina,Mysz,90457242538,165,55.6,karolina.k7012@example.com,2022-10-10,Magazynier,4500,,,,,,
STUDENT,Tomek,Koral,37773751436,192,100.0,tomek.k5165@example.com,,,,,,MIT,4,Biological Engineering,1400
EMPLOYEE,Karolina,Mysz,68393316596,165,55.6,karolina.k8341@example.com,2022-10-10,Magazynier,4500,,,,,,
EMPLOYEE,Karolina,Mysz,03039738727,165,55.6,karolina.k1564@example.com,2022-10-10,Magazynier,4500,,,,,,
PENSIONER,Karol,Nowak,68053572132,180,75.5,karol.k6654@example.com,,,,3850,55,,,,,
PENSIONER,Karol,Nowak,39844051768,180,75.5,karol.k6150@example.com,,,,3850,55,,,,,
